"","JDay","Tmax","Tmin","Year","Month","Day","Hour","Temp","Sunrise","Sunset","Daylength","d.hours"
"5877",351,16.7916666666667,1.20833333333333,2021,12,17,20,4.20833333333333,7.25475367053915,16.7452463294609,9.4904926589217,0
"5878",351,16.7916666666667,1.20833333333333,2021,12,17,21,3.70833333333333,7.25475367053915,16.7452463294609,9.4904926589217,0
"5879",351,16.7916666666667,1.20833333333333,2021,12,17,22,3.125,7.25475367053915,16.7452463294609,9.4904926589217,0
"5880",351,16.7916666666667,1.20833333333333,2021,12,17,23,2.375,7.25475367053915,16.7452463294609,9.4904926589217,0
"5881",352,8.58333333333333,1.45833333333333,2021,12,18,0,1.75,7.25721110459446,16.7427888954055,9.48557779081108,0
"5882",352,8.58333333333333,1.45833333333333,2021,12,18,1,1.45833333333333,7.25721110459446,16.7427888954055,9.48557779081108,0
"5883",352,8.58333333333333,1.45833333333333,2021,12,18,2,1.5,7.25721110459446,16.7427888954055,9.48557779081108,0
"5884",352,8.58333333333333,1.45833333333333,2021,12,18,3,1.625,7.25721110459446,16.7427888954055,9.48557779081108,0
"5885",352,8.58333333333333,1.45833333333333,2021,12,18,4,1.83333333333333,7.25721110459446,16.7427888954055,9.48557779081108,0
"5886",352,8.58333333333333,1.45833333333333,2021,12,18,5,2.375,7.25721110459446,16.7427888954055,9.48557779081108,0
"5887",352,8.58333333333333,1.45833333333333,2021,12,18,6,2.625,7.25721110459446,16.7427888954055,9.48557779081108,0
"5888",352,8.58333333333333,1.45833333333333,2021,12,18,7,3.625,7.25721110459446,16.7427888954055,9.48557779081108,0.74278889540554
"5889",352,8.58333333333333,1.45833333333333,2021,12,18,8,4.08333333333333,7.25721110459446,16.7427888954055,9.48557779081108,1
"5890",352,8.58333333333333,1.45833333333333,2021,12,18,9,5.04166666666667,7.25721110459446,16.7427888954055,9.48557779081108,1
"5891",352,8.58333333333333,1.45833333333333,2021,12,18,10,6.33333333333333,7.25721110459446,16.7427888954055,9.48557779081108,1
"5892",352,8.58333333333333,1.45833333333333,2021,12,18,11,7.45833333333333,7.25721110459446,16.7427888954055,9.48557779081108,1
"5893",352,8.58333333333333,1.45833333333333,2021,12,18,12,7.83333333333333,7.25721110459446,16.7427888954055,9.48557779081108,1
"5894",352,8.58333333333333,1.45833333333333,2021,12,18,13,8.375,7.25721110459446,16.7427888954055,9.48557779081108,1
"5895",352,8.58333333333333,1.45833333333333,2021,12,18,14,8.58333333333333,7.25721110459446,16.7427888954055,9.48557779081108,1
"5896",352,8.58333333333333,1.45833333333333,2021,12,18,15,8.375,7.25721110459446,16.7427888954055,9.48557779081108,1
"5897",352,8.58333333333333,1.45833333333333,2021,12,18,16,7.45833333333333,7.25721110459446,16.7427888954055,9.48557779081108,0.742788895405539
"5898",352,8.58333333333333,1.45833333333333,2021,12,18,17,6.54166666666667,7.25721110459446,16.7427888954055,9.48557779081108,0
"5899",352,8.58333333333333,1.45833333333333,2021,12,18,18,5.58333333333333,7.25721110459446,16.7427888954055,9.48557779081108,0
"5900",352,8.58333333333333,1.45833333333333,2021,12,18,19,4.5,7.25721110459446,16.7427888954055,9.48557779081108,0
"5901",352,8.58333333333333,1.45833333333333,2021,12,18,20,4.625,7.25721110459446,16.7427888954055,9.48557779081108,0
"5902",352,8.58333333333333,1.45833333333333,2021,12,18,21,4.625,7.25721110459446,16.7427888954055,9.48557779081108,0
"5903",352,8.58333333333333,1.45833333333333,2021,12,18,22,4.625,7.25721110459446,16.7427888954055,9.48557779081108,0
"5904",352,8.58333333333333,1.45833333333333,2021,12,18,23,4.70833333333333,7.25721110459446,16.7427888954055,9.48557779081108,0
"5905",353,10.5416666666667,4.625,2021,12,19,0,4.625,7.25915814444453,16.7408418555555,9.48168371111093,0
"5906",353,10.5416666666667,4.625,2021,12,19,1,4.625,7.25915814444453,16.7408418555555,9.48168371111093,0
"5907",353,10.5416666666667,4.625,2021,12,19,2,4.625,7.25915814444453,16.7408418555555,9.48168371111093,0
"5908",353,10.5416666666667,4.625,2021,12,19,3,4.625,7.25915814444453,16.7408418555555,9.48168371111093,0
"5909",353,10.5416666666667,4.625,2021,12,19,4,4.625,7.25915814444453,16.7408418555555,9.48168371111093,0
"5910",353,10.5416666666667,4.625,2021,12,19,5,4.66666666666667,7.25915814444453,16.7408418555555,9.48168371111093,0
"5911",353,10.5416666666667,4.625,2021,12,19,6,4.70833333333333,7.25915814444453,16.7408418555555,9.48168371111093,0
"5912",353,10.5416666666667,4.625,2021,12,19,7,4.91666666666667,7.25915814444453,16.7408418555555,9.48168371111093,0.740841855555466
"5913",353,10.5416666666667,4.625,2021,12,19,8,5.125,7.25915814444453,16.7408418555555,9.48168371111093,1
"5914",353,10.5416666666667,4.625,2021,12,19,9,5.79166666666667,7.25915814444453,16.7408418555555,9.48168371111093,1
"5915",353,10.5416666666667,4.625,2021,12,19,10,6.5,7.25915814444453,16.7408418555555,9.48168371111093,1
"5916",353,10.5416666666667,4.625,2021,12,19,11,7.625,7.25915814444453,16.7408418555555,9.48168371111093,1
"5917",353,10.5416666666667,4.625,2021,12,19,12,9.125,7.25915814444453,16.7408418555555,9.48168371111093,1
"5918",353,10.5416666666667,4.625,2021,12,19,13,9,7.25915814444453,16.7408418555555,9.48168371111093,1
"5919",353,10.5416666666667,4.625,2021,12,19,14,10.1666666666667,7.25915814444453,16.7408418555555,9.48168371111093,1
"5920",353,10.5416666666667,4.625,2021,12,19,15,10.5416666666667,7.25915814444453,16.7408418555555,9.48168371111093,1
"5921",353,10.5416666666667,4.625,2021,12,19,16,8.83333333333333,7.25915814444453,16.7408418555555,9.48168371111093,0.740841855555466
"5922",353,10.5416666666667,4.625,2021,12,19,17,7.58333333333333,7.25915814444453,16.7408418555555,9.48168371111093,0
"5923",353,10.5416666666667,4.625,2021,12,19,18,7.08333333333333,7.25915814444453,16.7408418555555,9.48168371111093,0
"5924",353,10.5416666666667,4.625,2021,12,19,19,6.875,7.25915814444453,16.7408418555555,9.48168371111093,0
"5925",353,10.5416666666667,4.625,2021,12,19,20,6.58333333333333,7.25915814444453,16.7408418555555,9.48168371111093,0
"5926",353,10.5416666666667,4.625,2021,12,19,21,6.58333333333333,7.25915814444453,16.7408418555555,9.48168371111093,0
"5927",353,10.5416666666667,4.625,2021,12,19,22,6.41666666666667,7.25915814444453,16.7408418555555,9.48168371111093,0
"5928",353,10.5416666666667,4.625,2021,12,19,23,6.20833333333333,7.25915814444453,16.7408418555555,9.48168371111093,0
"5929",354,12.2083333333333,4.125,2021,12,20,0,6.125,7.26059274795739,16.7394072520426,9.47881450408521,0
"5930",354,12.2083333333333,4.125,2021,12,20,1,6.125,7.26059274795739,16.7394072520426,9.47881450408521,0
"5931",354,12.2083333333333,4.125,2021,12,20,2,6.04166666666667,7.26059274795739,16.7394072520426,9.47881450408521,0
"5932",354,12.2083333333333,4.125,2021,12,20,3,5.70833333333333,7.26059274795739,16.7394072520426,9.47881450408521,0
"5933",354,12.2083333333333,4.125,2021,12,20,4,5.58333333333333,7.26059274795739,16.7394072520426,9.47881450408521,0
"5934",354,12.2083333333333,4.125,2021,12,20,5,5.41666666666667,7.26059274795739,16.7394072520426,9.47881450408521,0
"5935",354,12.2083333333333,4.125,2021,12,20,6,5.16666666666667,7.26059274795739,16.7394072520426,9.47881450408521,0
"5936",354,12.2083333333333,4.125,2021,12,20,7,5.16666666666667,7.26059274795739,16.7394072520426,9.47881450408521,0.739407252042608
"5937",354,12.2083333333333,4.125,2021,12,20,8,5.5,7.26059274795739,16.7394072520426,9.47881450408521,1
"5938",354,12.2083333333333,4.125,2021,12,20,9,6.79166666666667,7.26059274795739,16.7394072520426,9.47881450408521,1
"5939",354,12.2083333333333,4.125,2021,12,20,10,10.875,7.26059274795739,16.7394072520426,9.47881450408521,1
"5940",354,12.2083333333333,4.125,2021,12,20,11,10.8333333333333,7.26059274795739,16.7394072520426,9.47881450408521,1
"5941",354,12.2083333333333,4.125,2021,12,20,12,11.1666666666667,7.26059274795739,16.7394072520426,9.47881450408521,1
"5942",354,12.2083333333333,4.125,2021,12,20,13,12.2083333333333,7.26059274795739,16.7394072520426,9.47881450408521,1
"5943",354,12.2083333333333,4.125,2021,12,20,14,10.9583333333333,7.26059274795739,16.7394072520426,9.47881450408521,1
"5944",354,12.2083333333333,4.125,2021,12,20,15,10.4583333333333,7.26059274795739,16.7394072520426,9.47881450408521,1
"5945",354,12.2083333333333,4.125,2021,12,20,16,8.33333333333333,7.26059274795739,16.7394072520426,9.47881450408521,0.739407252042607
"5946",354,12.2083333333333,4.125,2021,12,20,17,6.375,7.26059274795739,16.7394072520426,9.47881450408521,0
"5947",354,12.2083333333333,4.125,2021,12,20,18,5.20833333333333,7.26059274795739,16.7394072520426,9.47881450408521,0
"5948",354,12.2083333333333,4.125,2021,12,20,19,4.66666666666667,7.26059274795739,16.7394072520426,9.47881450408521,0
"5949",354,12.2083333333333,4.125,2021,12,20,20,4.16666666666667,7.26059274795739,16.7394072520426,9.47881450408521,0
"5950",354,12.2083333333333,4.125,2021,12,20,21,4.125,7.26059274795739,16.7394072520426,9.47881450408521,0
"5951",354,12.2083333333333,4.125,2021,12,20,22,4.875,7.26059274795739,16.7394072520426,9.47881450408521,0
"5952",354,12.2083333333333,4.125,2021,12,20,23,5.20833333333333,7.26059274795739,16.7394072520426,9.47881450408521,0
"5953",355,13.3333333333333,1.33333333333333,2021,12,21,0,4.66666666666667,7.26151336508274,16.7384866349173,9.47697326983452,0
"5954",355,13.3333333333333,1.33333333333333,2021,12,21,1,3.58333333333333,7.26151336508274,16.7384866349173,9.47697326983452,0
"5955",355,13.3333333333333,1.33333333333333,2021,12,21,2,2.66666666666667,7.26151336508274,16.7384866349173,9.47697326983452,0
"5956",355,13.3333333333333,1.33333333333333,2021,12,21,3,1.91666666666667,7.26151336508274,16.7384866349173,9.47697326983452,0
"5957",355,13.3333333333333,1.33333333333333,2021,12,21,4,1.33333333333333,7.26151336508274,16.7384866349173,9.47697326983452,0
"5958",355,13.3333333333333,1.33333333333333,2021,12,21,5,2.04166666666667,7.26151336508274,16.7384866349173,9.47697326983452,0
"5959",355,13.3333333333333,1.33333333333333,2021,12,21,6,3.125,7.26151336508274,16.7384866349173,9.47697326983452,0
"5960",355,13.3333333333333,1.33333333333333,2021,12,21,7,3.5,7.26151336508274,16.7384866349173,9.47697326983452,0.738486634917263
"5961",355,13.3333333333333,1.33333333333333,2021,12,21,8,3.95833333333333,7.26151336508274,16.7384866349173,9.47697326983452,1
"5962",355,13.3333333333333,1.33333333333333,2021,12,21,9,5.5,7.26151336508274,16.7384866349173,9.47697326983452,1
"5963",355,13.3333333333333,1.33333333333333,2021,12,21,10,9.29166666666667,7.26151336508274,16.7384866349173,9.47697326983452,1
"5964",355,13.3333333333333,1.33333333333333,2021,12,21,11,10.2083333333333,7.26151336508274,16.7384866349173,9.47697326983452,1
"5965",355,13.3333333333333,1.33333333333333,2021,12,21,12,13.3333333333333,7.26151336508274,16.7384866349173,9.47697326983452,1
"5966",355,13.3333333333333,1.33333333333333,2021,12,21,13,11.0416666666667,7.26151336508274,16.7384866349173,9.47697326983452,1
"5967",355,13.3333333333333,1.33333333333333,2021,12,21,14,10.9166666666667,7.26151336508274,16.7384866349173,9.47697326983452,1
"5968",355,13.3333333333333,1.33333333333333,2021,12,21,15,9.45833333333333,7.26151336508274,16.7384866349173,9.47697326983452,1
"5969",355,13.3333333333333,1.33333333333333,2021,12,21,16,8.125,7.26151336508274,16.7384866349173,9.47697326983452,0.738486634917262
"5970",355,13.3333333333333,1.33333333333333,2021,12,21,17,7.125,7.26151336508274,16.7384866349173,9.47697326983452,0
"5971",355,13.3333333333333,1.33333333333333,2021,12,21,18,6.54166666666667,7.26151336508274,16.7384866349173,9.47697326983452,0
"5972",355,13.3333333333333,1.33333333333333,2021,12,21,19,6.16666666666667,7.26151336508274,16.7384866349173,9.47697326983452,0
"5973",355,13.3333333333333,1.33333333333333,2021,12,21,20,5.875,7.26151336508274,16.7384866349173,9.47697326983452,0
"5974",355,13.3333333333333,1.33333333333333,2021,12,21,21,5.58333333333333,7.26151336508274,16.7384866349173,9.47697326983452,0
"5975",355,13.3333333333333,1.33333333333333,2021,12,21,22,5.58333333333333,7.26151336508274,16.7384866349173,9.47697326983452,0
"5976",355,13.3333333333333,1.33333333333333,2021,12,21,23,5.54166666666667,7.26151336508274,16.7384866349173,9.47697326983452,0
"5977",356,11.375,5.54166666666667,2021,12,22,0,5.54166666666667,7.26191894294995,16.7380810570501,9.47616211410011,0
"5978",356,11.375,5.54166666666667,2021,12,22,1,5.58333333333333,7.26191894294995,16.7380810570501,9.47616211410011,0
"5979",356,11.375,5.54166666666667,2021,12,22,2,5.58333333333333,7.26191894294995,16.7380810570501,9.47616211410011,0
"5980",356,11.375,5.54166666666667,2021,12,22,3,5.58333333333333,7.26191894294995,16.7380810570501,9.47616211410011,0
"5981",356,11.375,5.54166666666667,2021,12,22,4,5.625,7.26191894294995,16.7380810570501,9.47616211410011,0
"5982",356,11.375,5.54166666666667,2021,12,22,5,5.66666666666667,7.26191894294995,16.7380810570501,9.47616211410011,0
"5983",356,11.375,5.54166666666667,2021,12,22,6,5.66666666666667,7.26191894294995,16.7380810570501,9.47616211410011,0
"5984",356,11.375,5.54166666666667,2021,12,22,7,5.75,7.26191894294995,16.7380810570501,9.47616211410011,0.738081057050055
"5985",356,11.375,5.54166666666667,2021,12,22,8,6.16666666666667,7.26191894294995,16.7380810570501,9.47616211410011,1
"5986",356,11.375,5.54166666666667,2021,12,22,9,7.08333333333333,7.26191894294995,16.7380810570501,9.47616211410011,1
"5987",356,11.375,5.54166666666667,2021,12,22,10,8.375,7.26191894294995,16.7380810570501,9.47616211410011,1
"5988",356,11.375,5.54166666666667,2021,12,22,11,9.75,7.26191894294995,16.7380810570501,9.47616211410011,1
"5989",356,11.375,5.54166666666667,2021,12,22,12,10.0416666666667,7.26191894294995,16.7380810570501,9.47616211410011,1
"5990",356,11.375,5.54166666666667,2021,12,22,13,11.0416666666667,7.26191894294995,16.7380810570501,9.47616211410011,1
"5991",356,11.375,5.54166666666667,2021,12,22,14,11.375,7.26191894294995,16.7380810570501,9.47616211410011,1
"5992",356,11.375,5.54166666666667,2021,12,22,15,10.5833333333333,7.26191894294995,16.7380810570501,9.47616211410011,1
"5993",356,11.375,5.54166666666667,2021,12,22,16,9.95833333333333,7.26191894294995,16.7380810570501,9.47616211410011,0.738081057050053
"5994",356,11.375,5.54166666666667,2021,12,22,17,8.54166666666667,7.26191894294995,16.7380810570501,9.47616211410011,0
"5995",356,11.375,5.54166666666667,2021,12,22,18,8.08333333333333,7.26191894294995,16.7380810570501,9.47616211410011,0
"5996",356,11.375,5.54166666666667,2021,12,22,19,7.83333333333333,7.26191894294995,16.7380810570501,9.47616211410011,0
"5997",356,11.375,5.54166666666667,2021,12,22,20,7.66666666666667,7.26191894294995,16.7380810570501,9.47616211410011,0
"5998",356,11.375,5.54166666666667,2021,12,22,21,7.58333333333333,7.26191894294995,16.7380810570501,9.47616211410011,0
"5999",356,11.375,5.54166666666667,2021,12,22,22,7.875,7.26191894294995,16.7380810570501,9.47616211410011,0
"6000",356,11.375,5.54166666666667,2021,12,22,23,8.58333333333333,7.26191894294995,16.7380810570501,9.47616211410011,0
"6001",357,17.7083333333333,8.75,2021,12,23,0,8.75,7.26180892932876,16.7381910706712,9.47638214134248,0
"6002",357,17.7083333333333,8.75,2021,12,23,1,9.08333333333333,7.26180892932876,16.7381910706712,9.47638214134248,0
"6003",357,17.7083333333333,8.75,2021,12,23,2,9.29166666666667,7.26180892932876,16.7381910706712,9.47638214134248,0
"6004",357,17.7083333333333,8.75,2021,12,23,3,9.5,7.26180892932876,16.7381910706712,9.47638214134248,0
"6005",357,17.7083333333333,8.75,2021,12,23,4,9.75,7.26180892932876,16.7381910706712,9.47638214134248,0
"6006",357,17.7083333333333,8.75,2021,12,23,5,10.0833333333333,7.26180892932876,16.7381910706712,9.47638214134248,0
"6007",357,17.7083333333333,8.75,2021,12,23,6,10.0833333333333,7.26180892932876,16.7381910706712,9.47638214134248,0
"6008",357,17.7083333333333,8.75,2021,12,23,7,10.0833333333333,7.26180892932876,16.7381910706712,9.47638214134248,0.738191070671237
"6009",357,17.7083333333333,8.75,2021,12,23,8,10.0833333333333,7.26180892932876,16.7381910706712,9.47638214134248,1
"6010",357,17.7083333333333,8.75,2021,12,23,9,10.3333333333333,7.26180892932876,16.7381910706712,9.47638214134248,1
"6011",357,17.7083333333333,8.75,2021,12,23,10,11.2083333333333,7.26180892932876,16.7381910706712,9.47638214134248,1
"6012",357,17.7083333333333,8.75,2021,12,23,11,11.7083333333333,7.26180892932876,16.7381910706712,9.47638214134248,1
"6013",357,17.7083333333333,8.75,2021,12,23,12,13.25,7.26180892932876,16.7381910706712,9.47638214134248,1
"6014",357,17.7083333333333,8.75,2021,12,23,13,17.2916666666667,7.26180892932876,16.7381910706712,9.47638214134248,1
"6015",357,17.7083333333333,8.75,2021,12,23,14,16.9583333333333,7.26180892932876,16.7381910706712,9.47638214134248,1
"6016",357,17.7083333333333,8.75,2021,12,23,15,17.3333333333333,7.26180892932876,16.7381910706712,9.47638214134248,1
"6017",357,17.7083333333333,8.75,2021,12,23,16,17.7083333333333,7.26180892932876,16.7381910706712,9.47638214134248,0.738191070671238
"6018",357,17.7083333333333,8.75,2021,12,23,17,13.6666666666667,7.26180892932876,16.7381910706712,9.47638214134248,0
"6019",357,17.7083333333333,8.75,2021,12,23,18,12.125,7.26180892932876,16.7381910706712,9.47638214134248,0
"6020",357,17.7083333333333,8.75,2021,12,23,19,11.5833333333333,7.26180892932876,16.7381910706712,9.47638214134248,0
"6021",357,17.7083333333333,8.75,2021,12,23,20,11.5833333333333,7.26180892932876,16.7381910706712,9.47638214134248,0
"6022",357,17.7083333333333,8.75,2021,12,23,21,10.5833333333333,7.26180892932876,16.7381910706712,9.47638214134248,0
"6023",357,17.7083333333333,8.75,2021,12,23,22,10.0833333333333,7.26180892932876,16.7381910706712,9.47638214134248,0
"6024",357,17.7083333333333,8.75,2021,12,23,23,9.58333333333333,7.26180892932876,16.7381910706712,9.47638214134248,0
"6025",358,18.0833333333333,8.5,2021,12,24,0,9.625,7.26118327442972,16.7388167255703,9.47763345114057,0
"6026",358,18.0833333333333,8.5,2021,12,24,1,9.875,7.26118327442972,16.7388167255703,9.47763345114057,0
"6027",358,18.0833333333333,8.5,2021,12,24,2,9.875,7.26118327442972,16.7388167255703,9.47763345114057,0
"6028",358,18.0833333333333,8.5,2021,12,24,3,9.625,7.26118327442972,16.7388167255703,9.47763345114057,0
"6029",358,18.0833333333333,8.5,2021,12,24,4,9.625,7.26118327442972,16.7388167255703,9.47763345114057,0
"6030",358,18.0833333333333,8.5,2021,12,24,5,9.70833333333333,7.26118327442972,16.7388167255703,9.47763345114057,0
"6031",358,18.0833333333333,8.5,2021,12,24,6,9.79166666666667,7.26118327442972,16.7388167255703,9.47763345114057,0
"6032",358,18.0833333333333,8.5,2021,12,24,7,9.875,7.26118327442972,16.7388167255703,9.47763345114057,0.738816725570285
